timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-26 12:38:24,160,0.7701591097790262,2.0302364349365236,59.51938396176315,8.68539048356717e-05,4.331158399581909,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:29,161,0.7632615333018096,2.035723916689555,58.722782793414765,8.66226782485784e-05,4.3964011669158936,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:33,162,0.7626542215761931,2.0358670632044475,59.20074349442379,8.63897494212478e-05,4.2901451587677,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:37,163,0.764492400314497,2.0328744729359944,59.6388741370154,8.615512918038638e-05,4.3015148639678955,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:41,164,0.7615473633227141,2.0162046988805136,59.87785448751991,8.591882843131877e-05,4.282078504562378,7.251430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:38:46,165,0.7582696157953014,2.0461852391560873,59.22729686670207,8.56808581574809e-05,4.288754940032959,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:50,166,0.7556716644245646,2.030286423365275,59.984067976633035,8.544122941990945e-05,4.2408082485198975,7.251430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:38:54,167,0.7670796098916427,2.0203723589579266,59.25385023898035,8.519995335672773e-05,4.256244421005249,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:59,168,0.7573242939036825,2.014126682281494,59.53266064790228,8.495704118262803e-05,4.288560628890991,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:03,169,0.7637449917585953,2.034477146466573,59.12108337758895,8.471250418835023e-05,4.37550950050354,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:07,170,0.7624987882116566,2.016883214314779,59.37334041423261,8.44663537401571e-05,4.352348804473877,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:12,171,0.7524812117866848,2.0218056201934815,59.58576739245884,8.421860127930598e-05,4.355935573577881,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:16,172,0.7484327373297318,2.0213075399398805,59.891131173659055,8.396925832151692e-05,4.382615804672241,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:20,173,0.7517224472502003,2.0177163521448773,59.69198088157196,8.37183364564375e-05,4.267333507537842,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:25,174,0.7494387030601501,2.0142131725947063,59.58576739245884,8.346584734710406e-05,4.255532741546631,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:29,175,0.7506333978279777,2.020713472366333,59.94423791821561,8.321180272939966e-05,4.377722978591919,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:33,176,0.7515836669051129,2.0130151669184366,59.93096123207648,8.29562144115085e-05,4.333595275878906,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:38,177,0.7478373024774634,2.0144867738087973,59.67870419543282,8.269909427336718e-05,4.319191217422485,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:42,178,0.7470294340797092,1.999060042699178,59.957514604354756,8.244045426611244e-05,4.378255128860474,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:46,179,0.7450746505156808,2.009485936164856,59.65215082315454,8.218030641152564e-05,4.433212995529175,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:51,180,0.7473826278810916,2.0087405522664388,59.545937334041426,8.191866280147406e-05,4.336574554443359,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:55,181,0.7423065460246542,1.9929732879002888,60.24960169941583,8.165553559734878e-05,4.2758402824401855,7.251430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:39:59,182,0.7398260650427445,2.00688324769338,59.798194370685074,8.139093702949949e-05,4.371866226196289,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:04,183,0.7423773563426473,2.0096673568089805,59.43972384492831,8.11248793966659e-05,4.257853746414185,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:08,184,0.7403707478357398,2.00190228621165,59.53266064790228,8.085737506540623e-05,4.2559263706207275,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:12,185,0.7449199246323627,1.9928664843241373,59.453000531067445,8.058843646952224e-05,4.325741529464722,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:17,186,0.7378025858298592,1.9980655113855998,59.58576739245884,8.031807610948148e-05,4.349775314331055,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:21,187,0.7391070075657057,2.0031687736511232,59.62559745087626,8.004630655183609e-05,4.30008864402771,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:25,188,0.7334698412729346,2.0006712277730307,59.771640998406795,7.977314042863885e-05,4.335296392440796,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:30,189,0.7403150123098622,2.013128161430359,59.62559745087626,7.949859043685582e-05,4.302629709243774,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:34,190,0.7401134190352067,2.0121105114618936,59.81147105682422,7.922266933777646e-05,4.312153100967407,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:38,191,0.7396449368932972,2.008455761273702,59.798194370685074,7.89453899564202e-05,4.314673900604248,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:42,192,0.7399343614992888,2.0106361150741576,59.453000531067445,7.866676518094058e-05,4.259287357330322,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:47,193,0.7340488744818646,2.0074835618336997,59.39989378651089,7.838680796202593e-05,4.334571361541748,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:51,194,0.7301672645237135,2.0038005193074544,59.957514604354756,7.810553131229762e-05,4.346548080444336,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:55,195,0.7299096195594125,1.9946291287740072,59.69198088157196,7.782294830570516e-05,4.318697214126587,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:00,196,0.7334231319634811,1.9998302777608237,60.06372809346787,7.753907207691848e-05,4.300589561462402,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:04,197,0.7311770397683849,1.9933580001195272,60.10355815188529,7.725391582071747e-05,4.364096403121948,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:08,198,0.7248026054838429,1.9897049824396769,59.90440785979819,7.696749279137862e-05,4.3344690799713135,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:13,199,0.7279463177141936,1.9931909084320067,60.05045140732873,7.667981630205902e-05,4.418843507766724,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:17,200,0.7278437692186107,1.983829140663147,60.07700477960701,7.63908997241775e-05,4.345988988876343,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:22,201,0.7233624924784121,1.9884931008021036,59.87785448751991,7.610075648679316e-05,4.325685501098633,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:26,202,0.7249301801557126,1.9766900459925334,59.984067976633035,7.580940007598111e-05,4.343250274658203,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:30,203,0.7304906560027081,1.9953478654225667,59.599044078597984,7.55168440342057e-05,4.315712213516235,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:35,204,0.7254913475202478,1.9828006188074747,60.09028146574615,7.522310195969102e-05,4.320561647415161,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:39,205,0.7225706162660018,1.9779581387837728,60.10355815188529,7.492818750578889e-05,4.353500843048096,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:43,206,0.7274203585541766,1.9823058287302653,60.236325013276684,7.463211438034408e-05,4.2329323291778564,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:47,207,0.7244322559107905,1.9799624363581338,60.56824216675518,7.433489634505743e-05,4.305942058563232,7.251430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:41:52,208,0.730525905671327,1.993880860010783,60.05045140732873,7.403654721484597e-05,4.309876203536987,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:56,209,0.7254465092783389,1.987114969889323,60.19649495485927,7.373708085720089e-05,4.349592685699463,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:00,210,0.7173833380574766,1.981445304552714,60.06372809346787,7.34365111915429e-05,4.321421146392822,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:05,211,0.7196161669233571,1.9738802750905355,60.22304832713755,7.31348521885754e-05,4.3503077030181885,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:09,212,0.7199898699055547,1.9852500597635905,59.7052575677111,7.283211786963488e-05,4.37907600402832,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:14,213,0.7293328020883643,1.9792227904001871,60.037174721189594,7.252832230603942e-05,4.3122804164886475,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:18,214,0.7193561507307965,1.9720072666803996,60.236325013276684,7.222347961843449e-05,4.2728111743927,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:22,215,0.7200879065886788,1.9705919822057087,60.24960169941583,7.19176039761367e-05,4.310125350952148,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:26,216,0.7149140886638475,1.981255086263021,59.745087626128516,7.161070959647514e-05,4.305004119873047,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:31,217,0.718754636204761,1.9900524695714314,59.78491768454594,7.13028107441306e-05,4.29951548576355,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:35,218,0.7144708115121593,1.9758341471354166,60.35581518852894,7.099392173047251e-05,4.344125509262085,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:39,219,0.7154725012571915,1.9733527580897012,60.26287838555496,7.068405691289374e-05,4.30613112449646,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:44,220,0.7180022778718368,1.9664050579071044,60.56824216675518,7.037323069414324e-05,4.402440547943115,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:48,221,0.7178670193838037,1.980047599474589,60.448751991502924,7.006145752165662e-05,4.393572092056274,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:52,222,0.7177144289016724,1.969780937830607,60.276155071694106,6.97487518868846e-05,4.295781850814819,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:57,223,0.7117290885552116,1.9687592426935832,60.66117896972916,6.943512832461949e-05,4.2957868576049805,7.251430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:43:01,224,0.7113449754922286,1.976943850517273,60.09028146574615,6.91206014123195e-05,4.3440446853637695,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:05,225,0.7176567704781242,1.9773030598958334,60.51513542219862,6.880518576943123e-05,4.3262717723846436,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:10,226,0.7118337465369183,1.984281047185262,60.010621348911314,6.848889605671021e-05,4.2978575229644775,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:14,227,0.7135678918465324,1.9831389347712198,60.52841210833776,6.817174697553929e-05,4.292441129684448,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:18,228,0.7154704436011936,1.9762192408243815,59.99734466277217,6.785375326724551e-05,4.2851221561431885,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:23,229,0.7130991557370061,1.9751167456309,60.75411577270313,6.753492971241474e-05,4.343035936355591,7.251430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:43:27,230,0.7142386410547339,1.9826512734095256,60.31598513011152,6.721529113020477e-05,4.3205015659332275,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:31,231,0.7109482106955155,1.9759605964024862,60.6080722251726,6.689485237765648e-05,4.270429611206055,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:36,232,0.7088920992353688,1.9673352638880413,60.43547530536378,6.657362834900324e-05,4.328017950057983,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:40,233,0.7084610203038091,1.9690799236297607,60.11683483802443,6.625163397497866e-05,4.32244086265564,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:44,234,0.7081273146297621,1.9849125385284423,60.35581518852894,6.592888422212259e-05,4.3416523933410645,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:49,235,0.7119197093922159,1.9728907664616904,60.56824216675518,6.560539409208543e-05,4.322897434234619,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:53,236,0.7086112006850864,1.9666162888209024,60.50185873605948,6.528117862093086e-05,4.331088304519653,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:57,237,0.7099488714466924,1.9679382721583047,60.26287838555496,6.495625287843701e-05,4.273117780685425,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:02,238,0.7078089895455734,1.9675852219263712,60.46202867764206,6.46306319673959e-05,4.354790449142456,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:06,239,0.7142215993093408,1.9618367671966552,60.58151885289432,6.430433102291156e-05,4.3075196743011475,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:10,240,0.7110417485237122,1.965976095199585,60.56824216675518,6.39773652116964e-05,4.267014026641846,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:15,241,0.7153868701146997,1.9662585258483887,60.767392458842274,6.364974973136641e-05,4.311593770980835,7.251430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:44:19,242,0.7029354805531709,1.9615269422531127,60.83377588953797,6.332149980973466e-05,4.403948068618774,7.251430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:44:23,243,0.7115478152814119,1.9600719134012858,60.66117896972916,6.299263070410352e-05,4.385786056518555,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:28,244,0.7046249586602916,1.9629287481307984,60.687732342007436,6.266315770055553e-05,4.318514347076416,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:32,245,0.7037529660307843,1.9668787717819214,60.78066914498141,6.233309611324279e-05,4.311466455459595,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:36,246,0.7042789329653201,1.9580979029337564,60.594795539033456,6.200246128367529e-05,4.299665689468384,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:41,247,0.7049942586732947,1.9555060386657714,60.422198619224645,6.167126858000771e-05,4.369508504867554,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:45,248,0.7041632818139117,1.953534762064616,60.448751991502924,6.133953339632515e-05,4.328989267349243,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:49,249,0.705223200113877,1.95331605275472,60.687732342007436,6.100727115192758e-05,4.332842111587524,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:54,250,0.7012559823367907,1.9611082871754963,60.43547530536378,6.067449729061312e-05,4.2433998584747314,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:58,251,0.702531837898752,1.96009574731191,60.58151885289432,6.034122727996028e-05,4.272141695022583,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:02,252,0.7012349911358046,1.9624772230784098,60.14338821030271,6.000747661060893e-05,4.289243936538696,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:06,253,0.7057958685833475,1.9480209509531656,61.032926181625065,5.967326079554036e-05,4.344178676605225,7.251430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:45:11,254,0.7021576710369276,1.9531939188639322,60.63462559745088,5.9338595369356083e-05,4.33976936340332,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:15,255,0.7020088926605557,1.9523542801539102,60.72756240042485,5.900349588755599e-05,4.299076557159424,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:19,256,0.6995602353759434,1.9670887470245362,60.56824216675518,5.866797792581513e-05,4.311645030975342,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:24,257,0.7000279633895211,1.9472028255462646,61.006372809346786,5.833205707925984e-05,4.259801864624023,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:28,258,0.7013247738713804,1.9614481608072916,60.75411577270313,5.7995748961742834e-05,4.286159038543701,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:32,259,0.7012532249740933,1.9472922007242839,60.79394583112055,5.7659069205117465e-05,4.2930920124053955,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:37,260,0.7008102639861729,1.9430435021718344,60.621348911311735,5.732203345851118e-05,4.311577320098877,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:41,261,0.7012901176577029,1.9518503586451212,60.88688263409453,5.698465738759808e-05,4.374353408813477,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:45,262,0.7022586775862653,1.9694121917088827,60.36909187466808,5.664695667387079e-05,4.379100322723389,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:50,263,0.7026714267938033,1.9500454584757487,60.58151885289432,5.630894701391159e-05,4.3683083057403564,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:54,264,0.6983822687812473,1.9546107133229573,60.79394583112055,5.597064411866283e-05,4.41860818862915,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:59,265,0.7010120723558508,1.955680783589681,60.5416887944769,5.563206371269663e-05,4.3933751583099365,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:03,266,0.6989985134290613,1.9586568196614584,60.5416887944769,5.5293221533484015e-05,4.303597927093506,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:07,267,0.6998277747112772,1.9553050438563029,60.66117896972916,5.4954133330663434e-05,4.350712060928345,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:12,268,0.6999973369681317,1.9511356194814047,60.80722251725969,5.461481486530871e-05,4.305923223495483,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:16,269,0.7005636899367623,1.9612838745117187,60.647902283590014,5.427528190919642e-05,4.255045413970947,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:20,270,0.7006106791288956,1.9557636896769206,60.714285714285715,5.393555024407285e-05,4.319689750671387,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:24,271,0.702035323433254,1.9642447630564372,60.22304832713755,5.35956356609204e-05,4.325923681259155,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:29,272,0.7023539361746415,1.9653333981831869,60.16994158258099,5.325555395922369e-05,4.357103109359741,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:33,273,0.6977127323979917,1.949083892504374,60.5416887944769,5.291532094623508e-05,4.35249400138855,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:37,274,0.6989613538203032,1.944696013132731,60.46202867764206,5.257495243624004e-05,4.332396745681763,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:42,275,0.6957339877667634,1.9493645270665487,60.50185873605948,5.2234464249822004e-05,4.288788795471191,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:46,276,0.695018672424814,1.9442946672439576,60.67445565586829,5.1893872213127054e-05,4.282244682312012,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:50,277,0.6999931827835415,1.9467131217320761,60.276155071694106,5.155319215712834e-05,4.352795362472534,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:55,278,0.6985015428584554,1.9501730044682821,60.422198619224645,5.121243991689021e-05,4.268748998641968,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:59,279,0.6965807235759237,1.9496336539586385,60.63462559745088,5.08716313308322e-05,4.249633312225342,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:03,280,0.7001597907232202,1.9456568797429403,60.714285714285715,5.053078223999278e-05,4.3127219676971436,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:08,281,0.6980066506758981,1.9477847576141358,60.90015932023367,5.018990848729317e-05,4.3541624546051025,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:12,282,0.6946565068286398,1.944972070058187,60.63462559745088,4.98490259168009e-05,4.404294729232788,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:16,283,0.6971142343852831,1.9496418396631876,60.50185873605948,4.9508150372993314e-05,4.392639398574829,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:21,284,0.7023975434510604,1.9545050382614135,60.72756240042485,4.916729770002119e-05,4.363010883331299,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:25,285,0.6946435259736102,1.9475485881169636,60.58151885289432,4.8826483740972195e-05,4.399921655654907,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:30,286,0.696493078833041,1.944665829340617,60.48858204992034,4.8485724337134646e-05,4.327826738357544,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:34,287,0.6927524468173152,1.9409724553426106,60.72756240042485,4.8145035327260974e-05,4.287937879562378,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:38,288,0.694552525230076,1.9511656761169434,60.860329261816254,4.7804432546831745e-05,4.290329933166504,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:42,289,0.6929588084635527,1.9613085667292276,60.5416887944769,4.7463931827319444e-05,4.309170961380005,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:47,290,0.6907105860502823,1.9514800310134888,60.767392458842274,4.7123548995452705e-05,4.374068260192871,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:51,291,0.6899572662685228,1.9503175497055054,60.687732342007436,4.678329987248072e-05,4.269120454788208,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:55,292,0.6918351442917533,1.955708376566569,60.687732342007436,4.644320027343768e-05,4.291679859161377,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:00,293,0.6942335937334143,1.9541774988174438,60.767392458842274,4.61032660064079e-05,4.341949462890625,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:04,294,0.6995690050332443,1.95457550684611,60.58151885289432,4.576351287179085e-05,4.33110237121582,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:08,295,0.6945838669072026,1.9460947434107463,60.860329261816254,4.54239566615669e-05,4.301031827926636,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:13,296,0.6942995138790297,1.9564262549082438,60.35581518852894,4.5084613158563186e-05,4.353151321411133,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:17,297,0.6906572321186895,1.9464951912562052,60.78066914498141,4.4745498135720064e-05,4.344672441482544,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:21,298,0.6926610651223556,1.9492983102798462,60.72756240042485,4.440662735535796e-05,4.349935531616211,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:26,299,0.692820447942485,1.9508801778157552,60.91343600637281,4.40680165684447e-05,4.270462512969971,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:30,300,0.6944424639577451,1.9410816192626954,60.87360594795539,4.3729681513863505e-05,4.297192335128784,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:34,301,0.694204991278441,1.93919517993927,61.04620286776421,4.3391637917681236e-05,4.305321216583252,7.251430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:48:39,302,0.6890418218529742,1.9473918199539184,60.72756240042485,4.305390149241764e-05,4.29428243637085,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:43,303,0.6918961949970411,1.9540110985438028,60.860329261816254,4.271648793631486e-05,4.364711761474609,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:47,304,0.6885901326718538,1.952092130978902,60.97981943706851,4.237941293260792e-05,4.317519664764404,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:52,305,0.6912143878314806,1.9528978745142618,60.687732342007436,4.204269214879559e-05,4.346736907958984,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:48:56,306,0.687826799309772,1.9454461018244424,60.83377588953797,4.170634123591229e-05,4.284369707107544,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:00,307,0.6902776490087095,1.9480712731679282,60.80722251725969,4.137037582780054e-05,4.332312345504761,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:05,308,0.6900972698045813,1.944172732035319,60.647902283590014,4.103481154038429e-05,4.341125011444092,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:09,309,0.6943396589030391,1.9478490114212037,60.860329261816254,4.0699663970943166e-05,4.325314283370972,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:13,310,0.6892725125603054,1.9634411493937174,60.55496548061604,4.036494869738735e-05,4.314311265945435,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:18,311,0.6873512682707413,1.951693868637085,60.860329261816254,4.003068127753364e-05,4.305094480514526,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:22,312,0.6915323863858762,1.9452738920847574,60.78066914498141,3.9696877248382234e-05,4.344154119491577,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:26,313,0.6917688406032064,1.946256422996521,61.08603292618162,3.93635521253946e-05,4.360549449920654,7.251430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:49:31,314,0.6951571210570957,1.9470345417658488,61.01964949548593,3.903072140177228e-05,4.347097635269165,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:35,315,0.6893887597581615,1.94154904683431,60.83377588953797,3.8698400547736764e-05,4.302342176437378,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:39,316,0.6873231011888256,1.9440311908721923,60.92671269251195,3.836660500981041e-05,4.311779975891113,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:44,317,0.6852605990741564,1.9422922213872273,60.80722251725969,3.8035350210098474e-05,4.3139708042144775,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:48,318,0.6874745203101117,1.9444167534510295,60.88688263409453,3.770465154557238e-05,4.322190761566162,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:52,319,0.6874233043712118,1.9488874912261962,60.90015932023367,3.737452438735387e-05,4.338356018066406,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:49:57,320,0.6872968207234922,1.9497207641601562,60.88688263409453,3.704498408000071e-05,4.392169713973999,7.251430988311768,False,0,0,0,0,0,0,0,0
