timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-26 12:36:32,159,0.7687280825946642,2.0759405930836996,58.11205523101434,8.708341843494261e-05,3.8667006492614746,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:36,160,0.7704480419988218,2.0698120832443236,58.311205523101435,8.68539048356717e-05,3.932762861251831,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:40,161,0.7668699984965117,2.0775438944498696,58.37758895379713,8.66226782485784e-05,3.898608446121216,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:44,162,0.7661488678144373,2.0770492553710938,58.32448220924057,8.63897494212478e-05,4.006174087524414,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:48,163,0.7660867027614428,2.0613266547520954,58.68295273499734,8.615512918038638e-05,3.9460041522979736,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:36:53,164,0.7641972432965818,2.064188090960185,58.629845990440785,8.591882843131877e-05,3.976472854614258,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:57,165,0.7570846443590911,2.071908378601074,58.37758895379713,8.56808581574809e-05,4.00650691986084,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:01,166,0.7593404780263486,2.0762634833653766,58.43069569835369,8.544122941990945e-05,4.014152526855469,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:05,167,0.7628253387368243,2.063278150558472,58.311205523101435,8.519995335672773e-05,3.95858097076416,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:09,168,0.768630686013595,2.081010913848877,57.81996813595327,8.495704118262803e-05,3.922713279724121,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:13,169,0.7695010252620863,2.0692777236302695,58.45724907063197,8.471250418835023e-05,3.9900810718536377,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:17,170,0.7622979775719021,2.0593640406926474,58.64312267657993,8.44663537401571e-05,3.946885347366333,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:21,171,0.7580682661222375,2.0729071617126467,58.27137546468401,8.421860127930598e-05,3.979417085647583,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:25,172,0.7596141929211824,2.069305340449015,58.218268720127455,8.396925832151692e-05,4.02519416809082,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:29,173,0.7546470942704574,2.071519947052002,58.37758895379713,8.37183364564375e-05,4.005033731460571,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:32,174,0.7481532796569492,2.0665012041727704,58.70950610727562,8.346584734710406e-05,3.9304535388946533,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:37:36,175,0.7562605712724768,2.0667781511942547,58.696229421136486,8.321180272939966e-05,4.021497964859009,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:40,176,0.7429518829221311,2.046726655960083,58.98831651619756,8.29562144115085e-05,3.986295223236084,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:37:44,177,0.7481179289195848,2.0569503863652545,58.59001593202337,8.269909427336718e-05,3.96150279045105,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:48,178,0.754172040068585,2.0532212098439535,58.45724907063197,8.244045426611244e-05,3.974585771560669,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:52,179,0.7544902303944463,2.049777928988139,58.84227296866702,8.218030641152564e-05,3.9135138988494873,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:56,180,0.7440865609956824,2.052565081914266,58.66967604885821,8.191866280147406e-05,3.912597179412842,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:00,181,0.7392943371897158,2.051184384028117,58.8688263409453,8.165553559734878e-05,3.982881784439087,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:04,182,0.7420821423115938,2.0607414801915485,58.29792883696229,8.139093702949949e-05,3.946835994720459,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:08,183,0.748281162718068,2.0463101784388225,58.656399362719064,8.11248793966659e-05,3.886362075805664,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:12,184,0.7366541960965032,2.046004223823547,58.84227296866702,8.085737506540623e-05,3.9570744037628174,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:16,185,0.7450342100599537,2.0568854014078775,58.52363250132767,8.058843646952224e-05,3.9090731143951416,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:20,186,0.735544520875682,2.0505901018778485,58.40414232607541,8.031807610948148e-05,3.8823812007904053,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:24,187,0.7424596962721451,2.0474289973576862,59.0015932023367,8.004630655183609e-05,3.9738011360168457,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:38:28,188,0.7395091445549674,2.046733093261719,58.53690918746681,7.977314042863885e-05,3.8970232009887695,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:32,189,0.7346454755119656,2.0453154961268107,58.749336165693045,7.949859043685582e-05,3.8784687519073486,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:36,190,0.736126518767813,2.039407205581665,58.81571959638874,7.922266933777646e-05,3.9164505004882812,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:40,191,0.7380050343015919,2.051888370513916,58.8688263409453,7.89453899564202e-05,4.001938819885254,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:44,192,0.7325862723848094,2.0525904019673664,58.56346255974509,7.866676518094058e-05,4.022850275039673,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:47,193,0.732585212458735,2.0502999146779377,58.61656930430165,7.838680796202593e-05,3.9293229579925537,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:51,194,0.7369635156963182,2.0386619170506797,58.483802442910246,7.810553131229762e-05,3.9475908279418945,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:55,195,0.7305590458538221,2.029404640197754,58.97503983005842,7.782294830570516e-05,3.923682928085327,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:38:59,196,0.7283326905706654,2.0490707556406655,58.84227296866702,7.753907207691848e-05,3.9473495483398438,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:03,197,0.7333697054697119,2.045139217376709,59.0015932023367,7.725391582071747e-05,3.9844515323638916,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:07,198,0.7351972020190695,2.0568158467610678,58.41741901221455,7.696749279137862e-05,3.974334239959717,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:11,199,0.7390012637428616,2.0430799245834352,58.722782793414765,7.667981630205902e-05,3.9834694862365723,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:15,200,0.7341347103533538,2.0367104132970173,59.14763674986723,7.63908997241775e-05,3.948359489440918,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:39:19,201,0.7289508399756058,2.0456634998321532,58.8024429102496,7.610075648679316e-05,3.9599316120147705,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:23,202,0.7282301653986392,2.037799572944641,59.02814657461498,7.580940007598111e-05,3.9516823291778564,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:27,203,0.7251757512921873,2.0471579154332478,58.64312267657993,7.55168440342057e-05,3.9426262378692627,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:31,204,0.7265229458394258,2.0377473910649617,58.935209771641,7.522310195969102e-05,3.9517581462860107,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:35,205,0.7269421167995619,2.0433249711990356,58.603292618162506,7.492818750578889e-05,3.990694761276245,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:39,206,0.7242899796237117,2.0455395142237345,58.88210302708444,7.463211438034408e-05,3.9460325241088867,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:43,207,0.7216174783913986,2.039532438913981,59.34678704195433,7.433489634505743e-05,3.9313080310821533,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:39:47,208,0.7281976990077806,2.0513647317886354,58.52363250132767,7.403654721484597e-05,3.9438202381134033,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:51,209,0.7243630497351937,2.0416019598642987,58.935209771641,7.373708085720089e-05,3.912524461746216,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:55,210,0.7216329989225968,2.0483925342559814,58.78916622411046,7.34365111915429e-05,3.9270360469818115,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:39:59,211,0.7287885702174642,2.043313256899516,59.160913436006375,7.31348521885754e-05,3.870126485824585,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:03,212,0.7269680940586588,2.0479604562123614,59.0015932023367,7.283211786963488e-05,3.933669090270996,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:06,213,0.7229108162548231,2.03362352848053,58.656399362719064,7.252832230603942e-05,3.925192356109619,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:10,214,0.7188553654629252,2.028203845024109,58.895379713223576,7.222347961843449e-05,3.975849151611328,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:14,215,0.7201657321142114,2.033750621477763,58.8688263409453,7.19176039761367e-05,3.954294443130493,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:18,216,0.714966779169829,2.023043163617452,59.09453000531067,7.161070959647514e-05,3.877368927001953,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:22,217,0.7149873660958331,2.0367458343505858,58.78916622411046,7.13028107441306e-05,3.9377553462982178,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:26,218,0.71519884078399,2.035041348139445,59.02814657461498,7.099392173047251e-05,3.8947713375091553,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:30,219,0.7204859956451084,2.039730763435364,58.82899628252788,7.068405691289374e-05,3.9004836082458496,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:34,220,0.7226560608200405,2.0283817291259765,59.12108337758895,7.037323069414324e-05,3.91926908493042,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:38,221,0.716901377491329,2.0278717358907064,59.05469994689326,7.006145752165662e-05,3.9121649265289307,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:42,222,0.7176209325375764,2.0251288255055746,58.696229421136486,6.97487518868846e-05,3.9207465648651123,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:46,223,0.7134122252464294,2.0238701581954954,59.0015932023367,6.943512832461949e-05,3.935791492462158,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:40:50,224,0.7171353360880977,2.032955288887024,59.37334041423261,6.91206014123195e-05,3.921570062637329,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:40:54,225,0.7145503811214281,2.0226967414220174,59.426447158789166,6.880518576943123e-05,3.947718858718872,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:40:58,226,0.7149493409239728,2.0237072626749675,59.32023366967605,6.848889605671021e-05,3.902747869491577,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:01,227,0.7183960339297419,2.028437868754069,58.90865639936272,6.817174697553929e-05,3.94545578956604,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:05,228,0.7151384846023892,2.0187182505925496,58.98831651619756,6.785375326724551e-05,3.965984582901001,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:09,229,0.7232175780379254,2.0348215103149414,59.014869888475836,6.753492971241474e-05,3.984884262084961,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:13,230,0.7091446881708892,2.0233424584070843,58.96176314391928,6.721529113020477e-05,4.019224166870117,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:17,231,0.7152993523556254,2.0259275754292805,58.921933085501855,6.689485237765648e-05,3.970193386077881,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:21,232,0.7113876550093942,2.013615608215332,59.360063728093465,6.657362834900324e-05,3.9292426109313965,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:25,233,0.7110945115918699,2.01969788869222,59.02814657461498,6.625163397497866e-05,3.9005701541900635,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:29,234,0.7114258771357329,2.017350117365519,59.134360063728096,6.592888422212259e-05,3.9262022972106934,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:33,235,0.7098543877186982,2.0061053037643433,59.26712692511949,6.560539409208543e-05,3.920940399169922,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:37,236,0.708044391611348,2.020165300369263,58.722782793414765,6.528117862093086e-05,3.8939130306243896,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:41,237,0.719162282736405,2.0105337381362913,59.360063728093465,6.495625287843701e-05,3.9413814544677734,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:45,238,0.7145087667133497,2.0160572290420533,59.17419012214551,6.46306319673959e-05,3.982248544692993,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:49,239,0.7127324368642725,2.0204573472340903,58.895379713223576,6.430433102291156e-05,4.039604187011719,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:53,240,0.7112129019654315,2.030478580792745,59.067976633032394,6.39773652116964e-05,3.9590420722961426,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:41:57,241,0.7106011354404947,2.0174668709437054,59.333510355815186,6.364974973136641e-05,4.036687135696411,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:01,242,0.7039121441219164,2.0154582977294924,59.479553903345725,6.332149980973466e-05,3.950042724609375,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:42:05,243,0.7071044134057086,2.0210341533025105,58.98831651619756,6.299263070410352e-05,3.9702320098876953,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:09,244,0.7036598065625066,2.0156797568003335,58.935209771641,6.266315770055553e-05,3.8977155685424805,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:13,245,0.7047014728836392,2.015721901257833,59.41317047265002,6.233309611324279e-05,3.958949089050293,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:17,246,0.7087354219478109,2.029593547185262,59.34678704195433,6.200246128367529e-05,3.9257447719573975,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:21,247,0.7035391304803931,2.0139430363972983,59.26712692511949,6.167126858000771e-05,3.904330015182495,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:25,248,0.7095809527065443,2.018247207005819,59.30695698353691,6.133953339632515e-05,3.9450058937072754,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:28,249,0.7031482380369435,2.0222553491592405,59.30695698353691,6.100727115192758e-05,3.8974740505218506,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:32,250,0.7013923214829486,2.011572583516439,59.386617100371744,6.067449729061312e-05,3.9403164386749268,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:36,251,0.7025196863257367,2.0227203528086344,59.28040361125863,6.034122727996028e-05,3.9375267028808594,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:40,252,0.7003464517386063,2.016273363431295,58.84227296866702,6.000747661060893e-05,3.998326301574707,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:44,253,0.7008004162622534,2.0222863992055258,58.97503983005842,5.967326079554036e-05,3.9299120903015137,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:48,254,0.7009014331776163,2.0140162388483684,59.58576739245884,5.9338595369356083e-05,3.9335310459136963,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:42:52,255,0.7027083661245264,2.0255940675735475,58.78916622411046,5.900349588755599e-05,3.9688150882720947,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:42:56,256,0.7051654820856841,2.0221800088882445,59.187466808284654,5.866797792581513e-05,3.969534158706665,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:00,257,0.7025807396225308,2.0149248202641803,59.12108337758895,5.833205707925984e-05,3.9942739009857178,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:04,258,0.702491933884828,2.0220495462417603,59.39989378651089,5.7995748961742834e-05,4.006817579269409,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:08,259,0.6999909489051156,2.005312506357829,59.53266064790228,5.7659069205117465e-05,3.9319448471069336,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:12,260,0.70104079661162,2.0134023348490397,59.34678704195433,5.732203345851118e-05,3.9077138900756836,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:16,261,0.7039485884749371,2.0155773480733234,59.34678704195433,5.698465738759808e-05,3.935617446899414,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:20,262,0.7034414877062258,2.0077881654103598,59.58576739245884,5.664695667387079e-05,3.9675066471099854,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:24,263,0.7002835170082424,2.017144497235616,59.55921402018056,5.630894701391159e-05,3.9194672107696533,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:28,264,0.7024952717449354,2.019993782043457,59.41317047265002,5.597064411866283e-05,3.9250919818878174,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:32,265,0.7013202205948208,2.0205376068751018,59.041423260754115,5.563206371269663e-05,3.9423868656158447,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:36,266,0.6989238288091577,2.0128909508387247,59.333510355815186,5.5293221533484015e-05,3.9272422790527344,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:40,267,0.7012034732362499,2.012499539057414,59.187466808284654,5.4954133330663434e-05,3.9917502403259277,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:44,268,0.7027396844780963,2.0211904525756834,59.25385023898035,5.461481486530871e-05,3.8905587196350098,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:47,269,0.6972767995751422,2.013860328992208,59.333510355815186,5.427528190919642e-05,3.9071805477142334,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:51,270,0.6992234717244687,2.0136175394058227,59.37334041423261,5.393555024407285e-05,3.9292843341827393,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:43:55,271,0.6981685498486394,2.0144048929214478,59.69198088157196,5.35956356609204e-05,3.9648311138153076,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:43:59,272,0.696127352507218,2.0024667501449587,59.87785448751991,5.325555395922369e-05,3.9595141410827637,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:44:03,273,0.6968047074649645,2.0054293870925903,59.479553903345725,5.291532094623508e-05,3.9552834033966064,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:07,274,0.6948441577994305,2.0080268065134685,59.30695698353691,5.257495243624004e-05,3.984750986099243,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:11,275,0.7020687253578849,2.0076111793518066,59.453000531067445,5.2234464249822004e-05,3.894864320755005,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:15,276,0.6992223366447117,2.0349539200464886,59.014869888475836,5.1893872213127054e-05,3.8972508907318115,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:19,277,0.6998906342879586,2.0138740380605062,59.386617100371744,5.155319215712834e-05,3.9546096324920654,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:23,278,0.696445908235467,2.012770136197408,59.69198088157196,5.121243991689021e-05,3.9901561737060547,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:27,279,0.6954733910767928,2.0185282309850057,59.30695698353691,5.08716313308322e-05,3.946115255355835,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:31,280,0.6934315536333167,2.012725249926249,59.160913436006375,5.053078223999278e-05,3.9792935848236084,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:35,281,0.6982919314633245,2.0015074412027993,59.49283058948487,5.018990848729317e-05,3.988387107849121,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:39,282,0.6934141983156619,2.0051514307657876,59.49283058948487,4.98490259168009e-05,3.952354669570923,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:43,283,0.6978375626646954,2.010841949780782,59.30695698353691,4.9508150372993314e-05,3.957585573196411,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:47,284,0.6961195339327273,2.0224732875823976,59.12108337758895,4.916729770002119e-05,3.8821003437042236,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:51,285,0.6993945137314175,2.0149285713831584,59.12108337758895,4.8826483740972195e-05,3.8950257301330566,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:55,286,0.694423074307649,2.0113840103149414,59.426447158789166,4.8485724337134646e-05,3.9133987426757812,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:44:59,287,0.6906608213549075,2.0131981134414674,59.22729686670207,4.8145035327260974e-05,3.971932888031006,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:02,288,0.6933588696562726,2.011902372042338,59.360063728093465,4.7804432546831745e-05,3.946596384048462,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:06,289,0.6908452925474747,2.0050987084706624,59.34678704195433,4.7463931827319444e-05,3.943499803543091,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:10,290,0.6912364415500475,2.0284676551818848,59.14763674986723,4.7123548995452705e-05,3.9532833099365234,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:14,291,0.6933569493501083,2.018371081352234,59.53266064790228,4.678329987248072e-05,3.875728130340576,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:18,292,0.6903620958328247,2.0063199281692503,59.53266064790228,4.644320027343768e-05,3.9569754600524902,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:22,293,0.6899505179861317,2.0115330775578815,59.506107275624004,4.61032660064079e-05,3.935579538345337,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:26,294,0.6979224941004878,2.012775246302287,59.49283058948487,4.576351287179085e-05,3.8928864002227783,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:30,295,0.6927964531857035,1.999638303120931,59.7052575677111,4.54239566615669e-05,3.969693183898926,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:34,296,0.6969251917756122,2.0114661693572997,59.333510355815186,4.5084613158563186e-05,3.9221279621124268,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:38,297,0.6881227985672329,2.0102032740910847,59.333510355815186,4.4745498135720064e-05,3.9013195037841797,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:42,298,0.6944016321845676,2.017298714319865,59.55921402018056,4.440662735535796e-05,3.9507219791412354,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:46,299,0.6951612881992174,2.001509745915731,59.49283058948487,4.40680165684447e-05,3.924546480178833,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:50,300,0.6915846648423568,2.0182010173797607,59.49283058948487,4.3729681513863505e-05,3.960475444793701,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:54,301,0.6920836749284164,2.001866658528646,59.51938396176315,4.3391637917681236e-05,3.979978084564209,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:45:58,302,0.689742500367372,2.000667762756348,59.26712692511949,4.305390149241764e-05,3.9470839500427246,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:02,303,0.6907446436260057,2.0045757850011188,59.67870419543282,4.271648793631486e-05,3.9643969535827637,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:06,304,0.6922544836997986,2.004001522064209,59.37334041423261,4.237941293260792e-05,3.990410566329956,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:10,305,0.6938314386036085,2.007828418413798,59.506107275624004,4.204269214879559e-05,3.944401502609253,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:13,306,0.6907869396002396,2.0175188064575194,59.73181093998938,4.170634123591229e-05,3.914008140563965,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:17,307,0.6946941795556442,2.0059138933817544,59.599044078597984,4.137037582780054e-05,3.8853442668914795,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:21,308,0.6892089947410251,2.010608752568563,59.386617100371744,4.103481154038429e-05,3.8838212490081787,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:25,309,0.6927773563758187,2.0114359060923257,59.426447158789166,4.0699663970943166e-05,3.9755136966705322,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:29,310,0.6943880708321281,2.0125292619069417,59.187466808284654,4.036494869738735e-05,3.958163022994995,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:33,311,0.6918561277182206,2.0160982608795166,59.41317047265002,4.003068127753364e-05,3.888150453567505,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:37,312,0.6931745928266774,2.0038811286290485,59.426447158789166,3.9696877248382234e-05,3.953206777572632,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:41,313,0.6885707482047703,2.001229405403137,59.386617100371744,3.93635521253946e-05,3.9978017807006836,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:45,314,0.6887189538582511,2.010045083363851,59.61232076473712,3.903072140177228e-05,3.942105531692505,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:49,315,0.6916424061941064,2.009115235010783,59.43972384492831,3.8698400547736764e-05,4.009153604507446,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:53,316,0.6903308396754058,2.015712841351827,59.572490706319705,3.836660500981041e-05,3.9293265342712402,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:46:57,317,0.6889861666637919,2.008436179161072,59.43972384492831,3.8035350210098474e-05,3.945680618286133,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:01,318,0.6897981970206551,2.0051369031270343,59.82474774296335,3.770465154557238e-05,3.9577925205230713,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:47:05,319,0.6869148819342904,2.006802773475647,59.66542750929368,3.737452438735387e-05,3.962306499481201,6.313930988311768,False,0,0,0,0,0,0,0,0
