timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-26 15:19:50,18,1.1273669588322541,1.136195954011411,66.54,3.0437540846909867e-05,8.660514116287231,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:19:59,19,1.097426134712842,1.0896642962280585,70.68,3.31088934352273e-05,8.759420394897461,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:20:08,20,1.0763165196593927,1.0823117372940998,71.672,3.585140458110234e-05,8.738901138305664,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:20:17,21,1.0608765130140343,1.0655203704931298,73.16,3.8654743860715835e-05,8.631405115127563,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:20:26,22,1.0539948040125322,1.0569434409238854,73.772,4.1508351724324216e-05,8.668052196502686,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:20:35,23,1.0397481066840035,1.0583385229110718,74.552,4.440147927171284e-05,8.660262107849121,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:20:43,24,1.0206541151416546,1.0331312782910405,75.984,4.732322874089003e-05,8.666491270065308,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:20:52,25,1.0033622067801806,1.0243299396670595,77.1,5.0262594557510085e-05,8.638654232025146,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:21:01,26,0.9917138778433507,1.0150782040187292,77.776,5.320850479040114e-05,8.6512770652771,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:21:10,27,0.9844561413842805,1.0074327077184404,78.288,5.614986285704449e-05,8.608877897262573,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:21:19,28,0.9718577886114315,1.0025799663699404,78.656,5.90755893219097e-05,8.609122037887573,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:21:27,29,0.9626282891448663,1.0119296738079615,78.628,6.197466363020107e-05,8.656174659729004,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:21:36,30,0.9542863308166971,0.9929897493245651,79.776,6.483616561981363e-05,8.634582996368408,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:21:44,31,0.9498147185967893,1.0200575273864123,78.236,6.764931665513224e-05,8.58554196357727,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:21:53,32,0.9396731208781807,0.9859141306001313,80.164,7.040352022773216e-05,8.677003622055054,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:22:02,33,0.9337552652067068,0.9851552929197039,80.632,7.308840187104771e-05,8.567785739898682,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:22:11,34,0.9222224646685074,0.9864445231398757,80.644,7.569384823865859e-05,8.647932767868042,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:22:19,35,0.9198258811113785,0.9929226782857156,80.516,7.821004519899576e-05,8.701589107513428,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:22:28,36,0.9111641183191416,0.99085007273421,80.552,8.062751480297165e-05,8.62738847732544,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:22:37,37,0.9024318407992927,0.9943855088584277,80.928,8.293715098528674e-05,8.649054050445557,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:22:45,38,0.898875283951662,0.9867443868092128,81.076,8.513025386493341e-05,8.652939796447754,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:22:54,39,0.887516340430902,0.9925695037355229,81.08,8.719856251569459e-05,8.70376181602478,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:23:03,40,0.8951626286214712,0.9951814656354943,81.3,8.913428608319822e-05,8.662206888198853,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:23:11,41,0.879220010066519,0.9910761288234166,81.284,9.09301331313169e-05,8.714909553527832,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:23:20,42,0.8772743891696541,0.9801802902805562,81.508,9.257933910737076e-05,8.629334211349487,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:23:29,43,0.8760781057026922,1.019992617928252,81.04,9.40756918226789e-05,8.61945366859436,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:23:37,44,0.8639040114928265,0.9975735593815239,81.552,9.541355485247956e-05,8.570213556289673,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:23:46,45,0.8531817477576586,1.0125369636379942,81.376,9.658788876707689e-05,8.58824634552002,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:23:54,46,0.850617992634676,1.007868154924743,81.58,9.759427011424128e-05,8.652811050415039,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:24:03,47,0.8462344797290101,1.0206299643127286,81.548,9.842890808136088e-05,8.564199209213257,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:24:12,48,0.8401284302983966,1.0169807039961523,81.368,9.908865877458178e-05,8.563374519348145,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:24:20,49,0.8310496016424529,1.01454308689857,81.712,9.957103706115033e-05,8.648167610168457,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:24:29,50,0.8309154315870635,1.0302152536353286,81.0,9.987422593035027e-05,8.631757020950317,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:24:37,51,0.8146887032353148,1.082153600089404,80.148,9.999708333777434e-05,8.563101530075073,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:24:46,52,0.814426163021399,1.0303306324141366,81.8,9.999921788270437e-05,8.681978464126587,6.157680988311768,True,0,0,0,0,0,0,0,0
2025-01-26 15:24:55,53,0.8080869791459064,1.0274504946202647,81.384,9.999614925242926e-05,8.652606964111328,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:25:03,54,0.7996344152761965,1.079603532139136,81.096,9.999075677296124e-05,8.644261837005615,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:25:12,55,0.79954915508932,1.0493805615269407,81.416,9.998304069494685e-05,8.632287979125977,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:25:21,56,0.7918604758321023,1.1020062857744646,80.004,9.997300137703514e-05,8.5772864818573,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:25:29,57,0.7881803427423749,1.08990017491944,80.38,9.996063928586113e-05,8.589307069778442,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:25:38,58,0.7794928562884428,1.088948795990068,80.256,9.99459549960241e-05,8.646514892578125,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:25:47,59,0.7757551864701875,1.0869184659451854,81.352,9.992894919006082e-05,8.703490972518921,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:25:55,60,0.7672819860127508,1.08751173408664,81.028,9.990962265841393e-05,8.698523998260498,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:26:04,61,0.7611041470449798,1.153795252040941,79.768,9.988797629939509e-05,8.67424464225769,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:26:13,62,0.7557873725891113,1.119604468345642,80.56,9.98640111191433e-05,8.68823528289795,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:26:22,63,0.7604335485672464,1.094881968838828,80.332,9.98377282315781e-05,8.74521255493164,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:26:30,64,0.7532932064971145,1.1126693073584109,81.064,9.980912885834779e-05,8.57111644744873,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:26:39,65,0.7490641888307066,1.1474192568234034,80.476,9.977821432877267e-05,8.658017873764038,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:26:47,66,0.7420361942174484,1.1286866908170738,80.584,9.974498607978326e-05,8.694122076034546,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:26:56,67,0.7311407473622537,1.1533816554108445,80.16,9.970944565585346e-05,8.64879035949707,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:27:05,68,0.7354531713894435,1.15065095132711,80.088,9.967159470892885e-05,8.645015478134155,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:27:13,69,0.7240328971220522,1.2115911975198863,79.204,9.963143499834977e-05,8.665374755859375,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:27:22,70,0.7246786708734474,1.1907886753276902,79.828,9.958896839076968e-05,8.63172721862793,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:27:31,71,0.7239191641612929,1.1694722005299159,80.872,9.954419686006833e-05,8.605910062789917,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:27:39,72,0.714581333861059,1.2069267740055007,80.236,9.949712248726003e-05,8.6480073928833,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:27:48,73,0.7104975228406945,1.2277228990379645,79.436,9.94477474603969e-05,8.63489556312561,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:27:57,74,0.7078175277126079,1.2416302391460963,78.508,9.93960740744672e-05,8.679902076721191,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:28:05,75,0.7082155590154686,1.1909739229143883,80.596,9.934210473128864e-05,8.66379451751709,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:28:14,76,0.7028516068750498,1.2129014000600697,79.912,9.928584193939674e-05,8.669246912002563,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:28:23,77,0.6998347530559618,1.2125995511911354,80.1,9.922728831392821e-05,8.594064950942993,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:28:31,78,0.699392960996044,1.2171162634479755,80.824,9.916644657649949e-05,8.617466449737549,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:28:40,79,0.691350674142643,1.196278302036986,80.576,9.91033195550801e-05,8.654461860656738,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:28:49,80,0.6980512470615153,1.2267119884490967,80.3,9.903791018386134e-05,8.698035478591919,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:28:57,81,0.6866372361475107,1.2220463874388714,80.152,9.89702215031198e-05,8.781393051147461,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:29:06,82,0.6854530499905956,1.2074668395275971,80.296,9.890025665907606e-05,8.578945398330688,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:29:15,83,0.6845190257442241,1.2387297761683562,80.108,9.882801890374854e-05,8.666009187698364,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:29:23,84,0.6806840483023195,1.2731957034188874,78.84,9.875351159480226e-05,8.63565969467163,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:29:32,85,0.6827139623311101,1.2519182769619688,79.596,9.867673819539275e-05,8.738306999206543,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:29:41,86,0.6769885712740372,1.2562510188744993,80.1,9.859770227400518e-05,8.647749900817871,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:29:49,87,0.6710520873264391,1.3043470248884084,79.04,9.851640750428841e-05,8.69625473022461,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:29:58,88,0.6686822115158548,1.2699323941250236,79.804,9.843285766488426e-05,8.65715479850769,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:30:07,89,0.667079746723175,1.3218625674442368,78.816,9.834705663925188e-05,8.618699789047241,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:30:15,90,0.6661643398051359,1.2653953737142134,80.096,9.825900841548727e-05,8.699933290481567,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:30:24,91,0.6609388942621193,1.2921448045847368,80.164,9.816871708613784e-05,8.6501624584198,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:30:33,92,0.6611150965398672,1.2763615019467411,80.16,9.807618684801226e-05,8.648462533950806,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:30:41,93,0.6580443576890596,1.2960388161698166,79.412,9.798142200198535e-05,8.586493015289307,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:30:50,94,0.6558533335218624,1.3874233827299,78.52,9.788442695279818e-05,8.675278902053833,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:30:59,95,0.660150405095548,1.2863711824222488,80.156,9.778520620885331e-05,8.635430097579956,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:31:07,96,0.6701105747904096,1.2560476089010433,80.1,9.768376438200532e-05,8.670673608779907,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:31:16,97,0.6516854179148771,1.3023516499266332,79.908,9.758010618734633e-05,8.643527269363403,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:31:25,98,0.6522542177414408,1.3181488513946533,79.972,9.747423644298694e-05,8.653134107589722,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:31:33,99,0.6504052378693406,1.3044972565709327,79.944,9.736616006983219e-05,8.655665159225464,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:31:42,100,0.6578958606233403,1.3324731491049941,78.992,9.725588209135293e-05,8.75927472114563,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:31:51,101,0.6491011308164013,1.3552184299546846,79.48,9.714340763335223e-05,8.621272087097168,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:31:59,102,0.6492955733318718,1.3115125310664275,80.104,9.702874192372721e-05,8.677396535873413,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:32:08,103,0.6470623429940672,1.3114857989914563,80.388,9.691189029222599e-05,8.571746110916138,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:32:17,104,0.648078845471752,1.3104992885978854,79.992,9.679285817019999e-05,8.593801736831665,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:32:25,105,0.6451842675403673,1.3285691446187544,79.668,9.667165109035144e-05,8.602302074432373,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:32:34,106,0.6443343539627231,1.345151235862654,78.504,9.654827468647627e-05,8.671212196350098,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:32:42,107,0.6428492324692863,1.3161544897118393,79.816,9.64227346932022e-05,8.678566694259644,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:32:51,108,0.6418490105745743,1.3610514475374806,79.184,9.62950369457222e-05,8.566729545593262,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:33:00,109,0.6380252290745171,1.3628074538951018,79.412,9.616518737952329e-05,8.641786813735962,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:33:08,110,0.6343709923783127,1.3458580192254515,79.772,9.603319203011061e-05,8.559179544448853,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:33:17,111,0.6403034815982896,1.3080783084947236,80.112,9.589905703272697e-05,8.62491512298584,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:33:26,112,0.6393532716498083,1.3651225299251324,79.252,9.576278862206753e-05,8.690964221954346,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:33:34,113,0.6366255587461044,1.3338342175191762,80.092,9.56243931319902e-05,8.71365213394165,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:33:43,114,0.6350445455434371,1.3745907472104442,78.96,9.548387699522105e-05,8.70187759399414,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:33:52,115,0.6391413029359312,1.3210053906148793,80.124,9.534124674305545e-05,8.650287389755249,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:34:00,116,0.6368003110496365,1.3512760644056359,79.76,9.519650900505443e-05,8.5955491065979,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:34:09,117,0.6335785644395011,1.3525942004456812,79.88,9.50496705087365e-05,8.596977710723877,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:34:18,118,0.6286531334020653,1.3830156958833033,78.728,9.490073807926504e-05,8.627170085906982,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:34:26,119,0.63106057108665,1.3451741495910956,79.684,9.4749718639131e-05,8.64342474937439,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:34:35,120,0.6299198926711569,1.349563834618549,79.94,9.459661920783116e-05,8.624948024749756,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:34:43,121,0.6314985010088706,1.3619996795848923,79.296,9.44414469015418e-05,8.697667598724365,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:34:52,122,0.6300020157074442,1.3587187577267081,79.928,9.428420893278803e-05,8.618310928344727,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:35:01,123,0.6314484708163203,1.3714258038267797,79.256,9.412491261010849e-05,8.5890371799469,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:35:09,124,0.6274830151577385,1.3561133997780936,79.652,9.396356533771565e-05,8.688835144042969,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:35:18,125,0.626091008283654,1.3801798869152457,79.812,9.380017461515167e-05,8.632370233535767,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:35:27,126,0.6252977507455009,1.4021901208527234,79.276,9.363474803693978e-05,8.655517339706421,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:35:35,127,0.6271381779592864,1.330658922390062,79.88,9.346729329223134e-05,8.648569107055664,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:35:44,128,0.6285566042880623,1.3660850865500314,79.016,9.329781816444837e-05,8.578665733337402,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:35:53,129,0.6245550610581223,1.388750823176637,79.36,9.312633053092182e-05,8.593676090240479,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:36:01,130,0.6224187344920878,1.3531403565893367,79.84,9.295283836252545e-05,8.647057294845581,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:36:10,131,0.6305601815788113,1.3440162770602169,79.788,9.277734972330527e-05,8.617604732513428,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:36:19,132,0.6232219824985582,1.3977214681858918,79.372,9.259987277010476e-05,8.679203271865845,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:36:27,133,0.6264308897816405,1.3487130573817663,80.252,9.242041575218572e-05,8.58390760421753,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:36:36,134,0.6215714605487123,1.3899473876369244,79.32,9.223898701084485e-05,8.717471837997437,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:36:45,135,0.6273318054724712,1.3339853992267532,80.268,9.205559497902601e-05,8.704726457595825,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:36:53,136,0.6314670090772667,1.4002507146523924,79.012,9.187024818092831e-05,8.604225158691406,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:37:02,137,0.6225252406937736,1.3679936005144704,79.984,9.168295523160983e-05,8.681220054626465,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:37:10,138,0.6215670814319533,1.3716192391453956,79.776,9.149372483658724e-05,8.633501529693604,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:37:19,139,0.6205269219923992,1.3626673829798797,79.856,9.130256579143112e-05,8.59848690032959,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:37:28,140,0.6186275895760984,1.3877254627188857,80.052,9.110948698135716e-05,8.624148845672607,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:37:36,141,0.6204914608780219,1.368825024488021,79.928,9.091449738081318e-05,8.570083379745483,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:37:45,142,0.6194235244575812,1.3948106644104938,79.68,9.071760605306194e-05,8.71930480003357,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:37:54,143,0.6187982765995726,1.39381535442508,79.936,9.051882214975991e-05,8.650631427764893,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:38:02,144,0.6191274511570833,1.4023181345998024,79.78,9.031815491053191e-05,8.658748149871826,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:38:11,145,0.616558566385386,1.420036943591371,79.536,9.011561366254165e-05,8.63947057723999,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:38:20,146,0.6243469605640489,1.385342651483964,79.276,8.99112078200581e-05,8.619932651519775,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:38:28,147,0.6181981222970145,1.3837199211120605,79.752,8.970494688401805e-05,8.599130868911743,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:38:37,148,0.6179223863445983,1.3808927657652874,80.056,8.949684044158438e-05,8.597327947616577,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:38:45,149,0.6168093000139508,1.3770576472185097,79.892,8.92868981657005e-05,8.667583227157593,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:38:54,150,0.6190601319682841,1.4020801685294326,79.456,8.907512981464076e-05,8.65413236618042,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:39:03,151,0.614572169829388,1.4786382110751406,79.064,8.886154523155685e-05,8.570513248443604,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:39:11,152,0.6263432977150898,1.3663315602711268,79.796,8.864615434402024e-05,8.690541744232178,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:39:20,153,0.6159711978873428,1.3896116577849096,80.028,8.842896716356083e-05,8.618646621704102,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:39:29,154,0.6156867669553173,1.3989296129771642,79.796,8.820999378520155e-05,8.620914220809937,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:39:37,155,0.6161204965747132,1.384290215920429,79.944,8.798924438698915e-05,8.673784017562866,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:39:46,156,0.6167406111347432,1.397960130049258,80.096,8.77667292295211e-05,8.561257123947144,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:39:55,157,0.6170138899160891,1.380145138623763,80.088,8.75424586554687e-05,8.597497463226318,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:40:03,158,0.6143229214512572,1.429605948681734,79.228,8.731644308909631e-05,8.66660475730896,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:40:12,159,0.615367595030337,1.4100088513627345,79.672,8.708869303577687e-05,8.647462368011475,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:40:21,160,0.6150401709031086,1.3898303800699663,79.82,8.685921908150354e-05,8.650684356689453,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:40:29,161,0.6153694975132845,1.4113556268263836,80.124,8.66280318923977e-05,8.640933513641357,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:40:38,162,0.6134407666264748,1.4152477639062064,79.324,8.63951422142132e-05,8.655430316925049,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:40:47,163,0.6159461177125269,1.3888454242628447,79.452,8.61605608718368e-05,8.70388913154602,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:40:55,164,0.6124304058600445,1.4101896140040184,79.984,8.592429876878513e-05,8.611879825592041,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:41:04,165,0.6193906798654673,1.371211871808889,80.336,8.568636688669781e-05,8.658511638641357,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:41:13,166,0.6129705796436388,1.4066864106119896,79.776,8.544677628482704e-05,8.647529602050781,6.157680988311768,False,0,0,0,0,0,0,0,0
2025-01-26 15:41:21,167,0.6159064319668984,1.4408565662345107,78.784,8.52055380995236e-05,8.674707651138306,6.157680988311768,False,0,0,0,0,0,0,0,0
