timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-27 16:14:44,29,1.3601174369403526,1.4053542110863633,59.176153846153845,9.994627249152976e-05,721.3938868045807,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 16:26:53,30,1.3570645303449533,1.3987809717185853,59.35584615384615,9.991003329328276e-05,728.9767892360687,6.020962238311768,True,0,0,0,0,0,0,0,0
2025-01-27 16:39:01,31,1.35422431653677,1.4028915927166075,59.29861538461538,9.986451481702971e-05,727.7507436275482,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 16:51:01,32,1.3514338359897862,1.3991824646634379,59.32769230769231,9.980972552560382e-05,720.5671503543854,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 17:03:00,33,1.3485525358048722,1.4017797743241618,59.31661538461538,9.974567560547607e-05,719.0498218536377,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 17:15:01,34,1.3459572552007213,1.4086640657402398,59.18492307692308,9.967237696486123e-05,720.4286820888519,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 17:27:00,35,1.3433285042287546,1.4051249136136272,59.252153846153846,9.958984323150393e-05,719.2953159809113,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 17:39:01,36,1.34097457271794,1.4096628290461743,59.32338461538462,9.949808975014506e-05,720.9245297908783,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 17:51:03,37,1.3385346348375184,1.4070859695982745,59.27553846153846,9.939713357966869e-05,721.3743412494659,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 18:03:07,38,1.335928270393671,1.4071753044766704,59.28569230769231,9.928699348993055e-05,724.5910625457764,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 18:15:11,39,1.3337857151194237,1.4068481102703125,59.322923076923075,9.916768995826842e-05,723.4445331096649,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 18:27:21,40,1.331492411317272,1.410594148898688,59.35246153846154,9.903924516569482e-05,730.7418420314789,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 18:39:40,41,1.3290843017068739,1.4044357392731615,59.40923076923077,9.890168299277312e-05,738.6360812187195,6.020962238311768,True,0,0,0,0,0,0,0,0
2025-01-27 18:51:40,42,1.3266600659886318,1.4128261612156245,59.171846153846154,9.875502901517776e-05,719.5661115646362,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 19:03:50,43,1.3245769246039536,1.4142074875005586,59.24169230769231,9.859931049893904e-05,730.6992554664612,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 19:16:00,44,1.322631257202845,1.4132084371536735,59.31738461538462,9.843455639537396e-05,729.2364389896393,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 19:28:02,45,1.3200447589260726,1.4201509950667854,59.23615384615385,9.826079733570341e-05,722.0925314426422,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 19:40:12,46,1.3176309881560224,1.412849650420542,59.107076923076924,9.807806562535731e-05,730.4936032295227,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 19:52:23,47,1.3157010149019976,1.424636424526455,59.11953846153846,9.788639523796827e-05,730.59907746315,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 20:04:37,48,1.313519102396005,1.4239560562794602,59.20476923076923,9.768582180905524e-05,734.3236095905304,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 20:16:40,49,1.3113436175694644,1.4146072061981743,59.118,9.747638262939812e-05,723.1032376289368,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 20:28:53,50,1.3093019209827579,1.4234691061372833,59.134307692307694,9.725811663810458e-05,732.7742767333984,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 20:40:53,51,1.3072585231818437,1.4236878733935319,59.158307692307694,9.703106441537054e-05,720.4418623447418,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 20:53:06,52,1.3051188138971557,1.4289036229839476,59.07184615384615,9.67952681749354e-05,732.1292939186096,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 21:05:12,53,1.3030339257302137,1.4306972957032873,58.96784615384615,9.655077175623367e-05,726.274395942688,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 21:17:13,54,1.3008637242756607,1.4321090807126262,58.95061538461538,9.629762061624428e-05,721.2102353572845,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 21:29:23,55,1.298914595105949,1.432393758878933,58.901538461538465,9.60358618210392e-05,729.7811131477356,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 21:41:24,56,1.2969287865601302,1.4342108562236695,58.93446153846154,9.576554403703286e-05,721.4523668289185,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 21:53:26,57,1.2946067000615311,1.4414495952486053,58.87446153846154,9.548671752193405e-05,721.8789169788361,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 22:05:29,58,1.292831059100278,1.4301757460504065,58.98907692307692,9.519943411540199e-05,722.2704150676727,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 22:17:28,59,1.2911855185398062,1.4388109145202035,58.92215384615385,9.490374722940821e-05,719.6295721530914,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 22:29:29,60,1.2889065483120927,1.45422014946074,58.848461538461535,9.459971183830622e-05,720.9663894176483,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 22:41:42,61,1.2871223450724176,1.44916714777158,58.816,9.428738446861053e-05,733.0211460590363,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 22:53:43,62,1.2850379946288801,1.448882786026151,58.643076923076926,9.396682318848733e-05,721.1726684570312,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 23:05:55,63,1.2833722809882702,1.4562994044596755,58.72430769230769,9.363808759695828e-05,731.6471285820007,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 23:17:55,64,1.2813737451826752,1.4506557528428206,58.65953846153846,9.330123881281985e-05,719.7445878982544,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 23:29:57,65,1.2792572757489853,1.4608035385139344,58.558461538461536,9.295633946328017e-05,721.9109632968903,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 23:41:55,66,1.2772357367614837,1.4638426135844134,58.42723076923077,9.260345367231511e-05,718.0363290309906,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-27 23:54:06,67,1.2755547574152313,1.4635853687609275,58.463076923076926,9.224264704874648e-05,730.8106341362,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 00:06:04,68,1.2734283973332559,1.4645546361217348,58.43753846153846,9.187398667404392e-05,718.4443926811218,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 00:18:07,69,1.2718279097674243,1.4737962303199168,58.39276923076923,9.149754108985307e-05,722.4988505840302,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 00:30:11,70,1.2698416396822945,1.4709925800796568,58.398153846153846,9.111338028525219e-05,724.8382451534271,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 00:42:12,71,1.267944826953647,1.4651417272297416,58.368,9.072157568373984e-05,720.6758503913879,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 00:54:20,72,1.2662911141488333,1.4758560214455672,58.33015384615385,9.032220012995565e-05,727.9078261852264,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 01:06:32,73,1.264213208879627,1.4869883235045305,58.22692307692308,8.991532787613707e-05,732.1357533931732,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 01:18:32,74,1.2624135474092724,1.4800432385422113,58.26892307692308,8.95010345683143e-05,719.9925501346588,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 01:30:31,75,1.2607400381524407,1.4756141011170516,58.25446153846154,8.907939723224611e-05,718.7219240665436,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 01:42:31,76,1.2585992689629057,1.485003174665406,58.221538461538465,8.865049425909913e-05,720.4167885780334,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 01:54:38,77,1.2569936247409,1.4882348686691345,58.266,8.821440539087336e-05,727.0826139450073,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 02:06:44,78,1.2549757369956058,1.4887123085382417,58.14230769230769,8.777121170557638e-05,725.4266602993011,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 02:18:52,79,1.2534252602696012,1.5020132754731366,58.03938461538461,8.732099560214939e-05,728.5231621265411,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 02:30:51,80,1.251452196091922,1.4967417724489227,58.08323076923077,8.686384078514734e-05,718.5278356075287,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 02:42:50,81,1.2498771448997914,1.5007691732541784,58.096923076923076,8.639983224917674e-05,718.7482266426086,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 02:54:58,82,1.247889086593947,1.5120627633229955,57.97076923076923,8.592905626309318e-05,728.7364156246185,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 03:06:57,83,1.246416002389921,1.5020888431804387,57.88661538461538,8.545160035396227e-05,718.926274061203,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 03:19:04,84,1.2444284848589133,1.5034433205296673,57.863076923076925,8.496755329078652e-05,726.8555495738983,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 03:31:10,85,1.2424548831612583,1.515214342301286,57.868923076923075,8.447700506800131e-05,725.4250960350037,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 03:43:09,86,1.2408655744974117,1.5178118608129305,57.748769230769234,8.398004688874307e-05,719.7360179424286,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 03:55:10,87,1.238830741131265,1.5217290261599024,57.71507692307692,8.347677114789269e-05,720.291262626648,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 04:07:09,88,1.237488945962626,1.5161149684838422,57.69184615384616,8.296727141489741e-05,719.6930198669434,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 04:19:10,89,1.2354602697562846,1.532529781277724,57.600307692307695,8.24516424163743e-05,720.3246862888336,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 04:31:17,90,1.2338917367287463,1.5302007217106857,57.47538461538461,8.19299800184986e-05,727.0924470424652,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 04:43:18,91,1.2320857211388012,1.5317383281827912,57.516615384615385,8.140238120918023e-05,721.3110685348511,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 04:55:19,92,1.2302345755970925,1.5354247888242165,57.484,8.086894408003172e-05,720.9979531764984,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 05:07:22,93,1.2287421490552075,1.5372865058305696,57.537076923076924,8.032976780813085e-05,722.7759120464325,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 05:19:21,94,1.2271390376644329,1.5408805287729097,57.439692307692304,7.978495263758166e-05,718.7557835578918,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 05:31:34,95,1.225187919428731,1.546597182750702,57.420307692307695,7.923459986087693e-05,733.5386157035828,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 05:43:35,96,1.2237290479217373,1.5509047441595183,57.44476923076923,7.86788118000659e-05,720.3451995849609,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 05:55:36,97,1.2220763057978894,1.5595504032345269,57.34,7.811769178773025e-05,721.3310551643372,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 06:07:37,98,1.2203286046054176,1.5640645818447503,57.16907692307692,7.755134414777263e-05,721.1300251483917,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 06:19:38,99,1.2187487142891607,1.5599791931355094,57.074615384615385,7.697987417602063e-05,720.9817452430725,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 06:31:38,100,1.2172352655348924,1.5654916154118035,57.101076923076924,7.640338812064995e-05,719.8672888278961,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 06:43:39,101,1.2154321363964993,1.5643454308584919,57.235846153846154,7.582199316243087e-05,721.013426065445,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 06:55:41,102,1.213553234639835,1.5677271523813563,57.19907692307692,7.523579739480093e-05,721.7817659378052,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 07:07:43,103,1.2123442175852155,1.5722770138049689,57.045846153846156,7.464490980376817e-05,721.7860877513885,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 07:19:43,104,1.2106527171851018,1.5743222410284627,57.002307692307696,7.40494402476484e-05,720.1591191291809,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 07:31:44,105,1.20918865327949,1.5840691619970666,56.98061538461538,7.344949943664026e-05,720.6811020374298,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 07:43:43,106,1.2074311412845455,1.5787324688566013,56.98046153846154,7.284519891224174e-05,719.5629029273987,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 07:55:44,107,1.2057012429416383,1.5961139347609572,56.906,7.223665102651243e-05,720.6798796653748,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 08:07:50,108,1.2041388504130848,1.590319584861515,56.77923076923077,7.162396892118497e-05,726.2955133914948,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 08:20:01,109,1.2027112167239595,1.598506160983889,56.91292307692308,7.100726650662947e-05,731.2177045345306,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 08:32:05,110,1.2012915629575684,1.6035931602237732,56.864615384615384,7.038665844067537e-05,723.3718328475952,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 08:44:12,111,1.1999352946216335,1.6066828265903503,56.78215384615385,6.976226010729401e-05,726.9416010379791,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 08:56:13,112,1.1975122804527802,1.607810305047223,56.869076923076925,6.913418759514654e-05,721.4050719738007,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 09:08:15,113,1.1967651171082117,1.6155894664328867,56.812,6.850255767600038e-05,721.9517848491669,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 09:20:21,114,1.1950819639215697,1.6237365249573714,56.58630769230769,6.786748778301913e-05,725.6736953258514,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 09:32:22,115,1.1933237789027114,1.629645785759753,56.659076923076924,6.722909598892917e-05,721.3201804161072,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 09:44:22,116,1.1916882630704613,1.6223538013893788,56.58769230769231,6.65875009840675e-05,719.3418848514557,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 09:56:21,117,1.190720487190188,1.6290781283941795,56.67307692307692,6.59428220543148e-05,719.0536317825317,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 10:08:22,118,1.1889050687335865,1.6236446848065835,56.564461538461536,6.529517905891757e-05,721.5794289112091,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 10:20:25,119,1.1876107893299324,1.6277075862321329,56.542307692307695,6.464469240820399e-05,722.4769473075867,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 10:32:31,120,1.1860840980103398,1.6391070616526866,56.528461538461535,6.399148304119688e-05,725.8658351898193,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 10:44:31,121,1.1844851735915747,1.6404719611791174,56.41138461538461,6.333567240312888e-05,720.1771402359009,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 10:56:30,122,1.1833438460533936,1.6448016766488083,56.513384615384616,6.267738242286304e-05,719.0004069805145,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 11:08:37,123,1.1819354160857283,1.6505258394038584,56.432923076923075,6.201673549022384e-05,726.9204847812653,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 11:20:37,124,1.18042436703887,1.6495612960162125,56.36,6.135385443324228e-05,720.4191358089447,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 11:32:41,125,1.178705553268003,1.658049413444489,56.435538461538464,6.068886249531966e-05,724.254959821701,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 11:44:42,126,1.1777956077670075,1.6572099961633757,56.18492307692308,6.002188331231398e-05,720.2891502380371,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 11:56:45,127,1.1760494484632902,1.6595347516180023,56.20307692307692,5.93530408895536e-05,723.4190938472748,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 12:08:46,128,1.1747308264209955,1.6594735939671674,56.24661538461538,5.8682459578781896e-05,720.8136892318726,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 12:20:51,129,1.173210873477695,1.6641177551014217,56.234,5.801026405503779e-05,725.1576118469238,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 12:32:52,130,1.1724912072611344,1.672392539433607,56.10307692307693,5.733657929347605e-05,720.4823141098022,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 12:45:00,131,1.1708326461168685,1.676393314703243,56.11430769230769,5.6661530546131725e-05,728.1444299221039,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 12:57:00,132,1.1696068912846236,1.686491136194214,56.078153846153846,5.598524331863334e-05,720.5256786346436,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 13:09:00,133,1.168271748767371,1.6907301568609523,56.0,5.5307843346868574e-05,719.6999661922455,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 13:21:00,134,1.1666227200332355,1.6981767075268301,56.01676923076923,5.462945657360755e-05,720.3973333835602,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 13:33:12,135,1.1656062798085067,1.694389345232896,55.86584615384616,5.395020912508728e-05,731.9915316104889,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 13:45:16,136,1.1642706596810664,1.6936907056748398,56.05384615384615,5.32702272875623e-05,723.5704085826874,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 13:57:35,137,1.1629188064218787,1.6955670699359864,55.908923076923074,5.2589637483825324e-05,738.9581172466278,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 14:09:45,138,1.1619852682836227,1.6911380922700476,55.819538461538464,5.1908566249702657e-05,730.1884648799896,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 14:21:48,139,1.1602494598859,1.7058035474123918,55.93676923076923,5.122714021052856e-05,722.5463597774506,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 14:33:54,140,1.1590782733297185,1.714420066386696,55.68092307692308,5.054548605760295e-05,726.2426359653473,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 14:45:58,141,1.1578038188174316,1.7176795003921028,55.60553846153846,4.986373052463682e-05,724.3590092658997,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 14:58:04,142,1.1565227965852913,1.7120035797592223,55.818615384615384,4.918200036418985e-05,726.1322522163391,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 15:10:04,143,1.1554905638149573,1.7176004180758018,55.749538461538464,4.850042232410444e-05,719.6407704353333,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 15:22:17,144,1.1542815363040964,1.7163648427002074,55.693230769230766,4.781912312394059e-05,732.5407347679138,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 15:34:33,145,1.1530070861858719,1.7254299020204018,55.57107692307692,4.7138229431416236e-05,736.1919403076172,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 15:46:34,146,1.1519142501793624,1.7299767339323449,55.70830769230769,4.6457867838856915e-05,721.5365836620331,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 15:58:40,147,1.1507242615312439,1.7374851789061478,55.59984615384615,4.577816483965975e-05,725.5991277694702,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 16:10:40,148,1.149711183435681,1.727997954342309,55.66553846153846,4.509924680477561e-05,719.7370727062225,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 16:22:40,149,1.148584374754909,1.7448231712101012,55.57323076923077,4.4421239959214154e-05,720.0658452510834,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 16:34:44,150,1.147212635901194,1.7461406548192182,55.51676923076923,4.374427035857591e-05,724.4545228481293,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 16:46:51,151,1.146061717365382,1.743671821796988,55.59676923076923,4.306846386561605e-05,726.5677287578583,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 16:58:53,152,1.14518495480762,1.7421182752594235,55.44784615384616,4.239394612684372e-05,721.8669114112854,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 17:11:01,153,1.1439237889576284,1.7548309420976114,55.51969230769231,4.1720842549161814e-05,728.3598854541779,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 17:23:01,154,1.142647976598642,1.7532114214784518,55.52138461538461,4.104927827655125e-05,719.4920663833618,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 17:35:00,155,1.141351371006754,1.7590652961430586,55.51184615384616,4.037937816680402e-05,719.4059131145477,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 17:47:04,156,1.1403579015577205,1.7642210267660186,55.41384615384615,3.97112667683096e-05,723.9252171516418,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 17:59:04,157,1.139529297823792,1.7610214658609527,55.386153846153846,3.904506829689871e-05,719.8957312107086,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 18:11:04,158,1.1384633370633825,1.7754858437485583,55.41353846153846,3.838090661274916e-05,719.8446671962738,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 18:23:13,159,1.1376232949946927,1.7731497650071393,55.42507692307692,3.771890519735747e-05,729.7072772979736,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-28 18:35:29,160,1.136641659529136,1.7701229686812152,55.37984615384615,3.705918713058126e-05,735.8899772167206,6.020962238311768,False,0,0,0,0,0,0,0,0
